開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2001/05/26,かきつばた賞(500万下),2500,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/26,賢島特別(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/05/26,金鯱賞(G2),2000,3:３歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
2001/05/26,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/20,3歳未勝利,2100,2:３歳,510.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2001/05/20,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/20,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/20,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/20,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/20,3歳500万下,2400,2:３歳,700.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/20,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/20,牡丹賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/20,江の島特別(900万下),2000,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/20,フリーウェイS(1600万下),1400,4:４歳以上,1800.0,芝,1600万,7.3勝,1.芝 短距離
2001/05/20,優駿牝馬(G1),2400,2:３歳,9700.0,芝,G1,1.G1,3.芝 中以遠
2001/05/20,富嶽賞(900万下),1600,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/05/20,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/20,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/20,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/20,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/20,障害3歳以上未勝利,2800,3:３歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/20,3歳500万下,1700,2:３歳,700.0,芝,500万,9.1勝,2.芝 マイル
2001/05/20,3歳500万下,1700,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/20,4歳以上900万下,2000,4:４歳以上,1050.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/20,エメラルドS(1600万下),2000,4:４歳以上,1800.0,芝,1600万,7.3勝,3.芝 中以遠
2001/05/20,昇竜S(OP),1700,2:３歳,1900.0,ダ,OP,6.OP,5.砂 マイル
2001/05/20,東海S(G2),2300,3:３歳以上,5800.0,ダ,G2,2.G2,6.砂 中以遠
2001/05/20,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/19,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/19,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/19,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/19,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/19,障害3歳以上未勝利,2950,3:３歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/19,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/19,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/19,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/19,カーネーション特別(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/19,相模特別(900万下),1400,4:４歳以上,1450.0,ダ,900万,8.2勝,4.砂 短距離
2001/05/19,目黒記念(G2),2500,3:３歳以上,5800.0,芝,G2,2.G2,3.芝 中以遠
2001/05/19,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/19,3歳未勝利,2500,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/19,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/19,3歳未勝利,1000,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/19,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/19,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/19,3歳500万下,1200,2:３歳,700.0,芝,500万,9.1勝,1.芝 短距離
2001/05/19,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/19,4歳以上500万下,1700,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/19,白藤賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/19,御嶽特別(900万下),1700,4:４歳以上,1450.0,ダ,900万,8.2勝,5.砂 マイル
2001/05/19,名古屋城S(1600万下),1700,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/05/19,4歳以上900万下,1200,4:４歳以上,1050.0,芝,900万,8.2勝,1.芝 短距離
2001/05/13,3歳未出走,1000,2:３歳,510.0,ダ,未出走,o.未勝利,4.砂 短距離
2001/05/13,3歳未出走,1800,2:３歳,510.0,芝,未出走,o.未勝利,2.芝 マイル
2001/05/13,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/13,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/13,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/13,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/13,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/13,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/13,たけのこ賞(500万下),1700,2:３歳,1000.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/13,本宮特別(500万下),1800,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2001/05/13,新潟大賞典(G3),2000,4:４歳以上,4300.0,芝,G3,3.G3,3.芝 中以遠
2001/05/13,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/13,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/13,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/13,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/13,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/13,障害4歳以上OP,3300,4:４歳以上,1500.0,障,OP,6.OP,7.障害
2001/05/13,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/13,3歳500万下,1600,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/13,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/13,稲村ヶ崎特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/05/13,立夏S(1600万下),1400,4:４歳以上,1800.0,ダ,1600万,7.3勝,4.砂 短距離
2001/05/13,京王杯スプリングC(G2),1400,4:４歳以上,6000.0,芝,G2,2.G2,1.芝 短距離
2001/05/13,4歳以上900万下,1400,4:４歳以上,1050.0,芝,900万,8.2勝,1.芝 短距離
2001/05/13,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/13,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/13,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/13,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/13,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/13,3歳500万下,1800,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/13,4歳以上900万下,2200,4:４歳以上,1050.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/13,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/13,矢車賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/13,下鴨S(1600万下),1800,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/05/13,都大路S(OP),1600,4:４歳以上,2400.0,芝,OP,6.OP,2.芝 マイル
2001/05/13,4歳以上900万下,1800,4:４歳以上,1050.0,ダ,900万,8.2勝,5.砂 マイル
2001/05/12,3歳未出走,1700,2:３歳,510.0,ダ,未出走,o.未勝利,5.砂 マイル
2001/05/12,3歳未出走,1200,2:３歳,510.0,芝,未出走,o.未勝利,1.芝 短距離
2001/05/12,3歳未出走,1700,2:３歳,510.0,芝,未出走,o.未勝利,2.芝 マイル
2001/05/12,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/12,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/12,3歳未勝利,1700,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/12,4歳以上500万下,2600,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/12,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/12,青葉城特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2001/05/12,常葉特別(500万下),1700,4:４歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/12,飯坂特別(900万下),2000,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/12,4歳以上500万下,1700,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/12,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/12,3歳未勝利,2400,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/12,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/12,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/12,障害4歳以上未勝利,2950,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/12,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/12,3歳500万下,1600,2:３歳,700.0,芝,500万,9.1勝,2.芝 マイル
2001/05/12,4歳以上500万下,1400,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/12,夏木立賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/12,鎌倉特別(900万下),1600,4:４歳以上,1450.0,ダ,900万,8.2勝,5.砂 マイル
2001/05/12,メイS(1600万下),1800,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/05/12,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/12,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/12,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/12,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/12,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/12,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/12,3歳500万下,1400,2:３歳,700.0,芝,500万,9.1勝,1.芝 短距離
2001/05/12,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/12,御池特別(900万下),1200,4:４歳以上,1450.0,ダ,900万,8.2勝,4.砂 短距離
2001/05/12,京都ジャンプS(J.G3),3170,4:４歳以上,4000.0,障,G3,3.G3,7.障害
2001/05/12,葵S(OP),1200,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2001/05/12,洛陽S(1600万下),1400,4:４歳以上,1800.0,芝,1600万,7.3勝,1.芝 短距離
2001/05/12,4歳以上900万下,1600,4:４歳以上,1050.0,芝,900万,8.2勝,2.芝 マイル
2001/05/06,3歳未出走,1700,2:３歳,510.0,ダ,未出走,o.未勝利,5.砂 マイル
2001/05/06,3歳未出走,1800,2:３歳,510.0,芝,未出走,o.未勝利,2.芝 マイル
2001/05/06,3歳未出走,1200,2:３歳,510.0,芝,未出走,o.未勝利,1.芝 短距離
2001/05/06,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/06,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/06,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/06,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/06,4歳以上500万下,1700,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/05/06,こけもも賞(500万下),2000,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/06,鶴ケ城特別(500万下),1700,4:４歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/06,福島中央テレビ杯(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/05/06,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/06,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/06,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/06,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/06,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/06,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/06,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/06,4歳以上500万下,2200,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/06,若鮎賞(500万下),1400,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2001/05/06,高尾特別(900万下),1600,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/05/06,オアシスS(OP),1600,4:４歳以上,2400.0,ダ,OP,6.OP,5.砂 マイル
2001/05/06,NHKマイルC(G1),1600,2:３歳,9200.0,芝,G1,1.G1,2.芝 マイル
2001/05/06,八ケ岳特別(900万下),1200,4:４歳以上,1450.0,ダ,900万,8.2勝,4.砂 短距離
2001/05/06,3歳未勝利,2200,2:３歳,255.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/06,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/06,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/06,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/06,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/06,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/06,3歳500万下,1400,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/06,3歳500万下,1200,2:３歳,700.0,芝,500万,9.1勝,1.芝 短距離
2001/05/06,鴨川特別(900万下),2000,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/06,祇園特別(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/05/06,栗東S(OP),1200,4:４歳以上,2400.0,ダ,OP,6.OP,4.砂 短距離
2001/05/06,4歳以上500万下,1400,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/04,3歳未出走,2000,2:３歳,510.0,芝,未出走,o.未勝利,3.芝 中以遠
2001/05/04,3歳未出走,1000,2:３歳,510.0,ダ,未出走,o.未勝利,4.砂 短距離
2001/05/04,3歳未出走,1700,2:３歳,510.0,ダ,未出走,o.未勝利,5.砂 マイル
2001/05/04,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/04,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/04,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/04,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/04,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/04,霞ケ城特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2001/05/04,梁川特別(500万下),2000,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/04,いわき特別(900万下),1700,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/05/04,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/05/04,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/04,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/04,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/04,3歳未勝利,1600,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/05/04,障害4歳以上未勝利,2950,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/05/04,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/04,3歳500万下,1800,2:３歳,700.0,芝,500万,9.1勝,2.芝 マイル
2001/05/04,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/05/04,陣馬特別(900万下),2400,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/05/04,晩春S(1600万下),1600,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/05/04,プリンシパルS(OP),2200,2:３歳,2450.0,芝,OP,6.OP,3.芝 中以遠
2001/05/04,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/04,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/05/04,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/05/04,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/04,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/05/04,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/05/04,3歳500万下,1800,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/05/04,4歳以上500万下,2400,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/05/04,4歳以上900万下,1800,4:４歳以上,1050.0,芝,900万,8.2勝,2.芝 マイル
2001/05/04,あずさ賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/05/04,上賀茂S(1600万下),1800,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/05/04,京都新聞杯(G2),2000,2:３歳,5400.0,芝,G2,2.G2,3.芝 中以遠
2001/05/04,4歳以上900万下,1400,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/04/29,3歳未出走,1700,2:３歳,510.0,ダ,未出走,o.未勝利,5.砂 マイル
2001/04/29,3歳未出走,1200,2:３歳,510.0,芝,未出走,o.未勝利,1.芝 短距離
2001/04/29,3歳未出走,1800,2:３歳,510.0,芝,未出走,o.未勝利,2.芝 マイル
2001/04/29,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/04/29,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/04/29,3歳未勝利,1700,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/04/29,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/04/29,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/04/29,栗駒特別(500万下),1800,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2001/04/29,気仙沼特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2001/04/29,みちのくS(1600万下),1700,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/04/29,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/04/29,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/04/29,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/04/29,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/04/29,3歳未勝利,2300,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/04/29,障害4歳以上未勝利,2950,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/04/29,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/04/29,3歳500万下,1600,2:３歳,700.0,芝,500万,9.1勝,2.芝 マイル
2001/04/29,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/04/29,金峰山特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/04/29,丹沢S(1600万下),2100,4:４歳以上,1800.0,ダ,1600万,7.3勝,6.砂 中以遠
2001/04/29,スイートピーS(OP),1800,2:３歳,2450.0,芝,OP,6.OP,2.芝 マイル
2001/04/29,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/04/29,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/04/29,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/04/29,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/04/29,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/04/29,3歳未勝利,1400,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/04/29,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/04/29,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/04/29,白川特別(900万下),2400,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/04/29,あやめ賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/04/29,朱雀S(1600万下),1600,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/04/29,天皇賞(春)(G1),3200,4:４歳以上,13200.0,芝,G1,1.G1,3.芝 中以遠
2001/04/29,桃山特別(900万下),1800,4:４歳以上,1450.0,ダ,900万,8.2勝,5.砂 マイル
2001/04/28,3歳未出走,1000,2:３歳,510.0,ダ,未出走,o.未勝利,4.砂 短距離
2001/04/28,3歳未出走,1700,2:３歳,510.0,芝,未出走,o.未勝利,2.芝 マイル
2001/04/28,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/04/28,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/04/28,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/04/28,4歳以上500万下,2600,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/04/28,4歳以上500万下,1700,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/04/28,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/04/28,ひめさゆり賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2001/04/28,金華山特別(500万下),1700,4:４歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2001/04/28,桜木特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
