開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1971/02/21,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/21,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/21,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1971/02/21,5歳以上200万下,1900,4:４歳以上,230.0,芝,200万,9.1勝,3.芝 中以遠
1971/02/21,5歳以上200万下,2500,4:４歳以上,250.0,障,200万,9.1勝,7.障害
1971/02/21,4歳,1600,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/02/21,飛梅賞(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1971/02/21,5歳以上500万下,1900,4:４歳以上,360.0,芝,500万,8.2勝,3.芝 中以遠
1971/02/21,京都記念(OP),2400,4:４歳以上,1400.0,芝,OP,6.OP,3.芝 中以遠
1971/02/21,羅生門特別(700万下),2000,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1971/02/21,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/02/20,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/20,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/20,4歳200万下,1700,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/20,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/02/20,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/02/20,5歳以上未勝利,2800,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/02/20,5歳以上,1800,4:４歳以上,440.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/20,アラブ特別(200万下),1700,3:３歳以上,150.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/20,桜草特別(100万下),1700,2:３歳,280.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/20,5歳以上700万下,1800,4:４歳以上,400.0,ダ,700万,7.3勝,5.砂 マイル
1971/02/20,総武特別(500万下),1800,4:４歳以上,520.0,ダ,500万,8.2勝,5.砂 マイル
1971/02/20,5歳以上300万下,1700,4:４歳以上,290.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/20,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/20,4歳100万下,1700,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/20,4歳,1700,2:３歳,130.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/20,5歳以上300万下,1600,4:４歳以上,250.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/20,5歳以上,1700,4:４歳以上,400.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/20,ジヤスミン賞(200万下),1700,2:３歳,300.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/20,飛?特別(600万下),1700,4:４歳以上,500.0,ダ,600万,8.2勝,5.砂 マイル
1971/02/20,5歳以上100万下,1700,4:４歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/20,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/20,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/20,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/20,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/02/20,5歳以上未勝利,2500,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/02/20,梅花賞(300万下),1600,2:３歳,400.0,芝,300万,9.1勝,2.芝 マイル
1971/02/20,5歳以上400万下,1600,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1971/02/20,北大路特別(800万下),2000,4:４歳以上,600.0,芝,800万,7.3勝,3.芝 中以遠
1971/02/20,洛陽特別(600万下),1900,4:４歳以上,560.0,芝,600万,8.2勝,3.芝 中以遠
1971/02/20,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/02/14,4歳未勝利,1700,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/14,4歳新馬,1400,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/02/14,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/14,4歳,1700,2:３歳,380.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/14,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/14,5歳以上未勝利,2820,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/02/14,つくし賞(100万下),1700,2:３歳,280.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/14,早春特別(600万下),1400,4:４歳以上,560.0,ダ,600万,8.2勝,4.砂 短距離
1971/02/14,5歳以上400万下,1600,4:４歳以上,330.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/14,京王杯スプリングハン(OP),1700,4:４歳以上,1000.0,ダ,OP,6.OP,5.砂 マイル
1971/02/14,5歳以上300万下,1700,4:４歳以上,290.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/14,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/14,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/14,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/14,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/14,4歳以上,1700,3:３歳以上,190.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/14,5歳以上800万下,1700,4:４歳以上,360.0,ダ,800万,7.3勝,5.砂 マイル
1971/02/14,アラブ特別(200万下),1700,3:３歳以上,150.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/14,ヒヤシンス賞(400万下),1700,2:３歳,400.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/14,犬山特別(500万下),1700,4:４歳以上,460.0,ダ,500万,8.2勝,5.砂 マイル
1971/02/14,5歳以上200万下,1700,4:４歳以上,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/14,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/14,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/14,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1971/02/14,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/02/14,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/02/14,5歳以上300万下,1900,4:４歳以上,290.0,芝,300万,9.1勝,3.芝 中以遠
1971/02/14,京都大障害(OP),3300,4:４歳以上,1800.0,障,OP,6.OP,7.障害
1971/02/14,5歳以上800万下,1700,4:４歳以上,420.0,芝,800万,7.3勝,2.芝 マイル
1971/02/14,松籟S(OP),1900,4:４歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1971/02/14,アイリス賞(500万下),1600,2:３歳,500.0,芝,500万,8.2勝,2.芝 マイル
1971/02/14,5歳以上500万下,1600,4:４歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1971/02/13,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/13,4歳新馬,1400,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/02/13,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/13,4歳以上,1700,3:３歳以上,190.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/13,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/13,4歳100万下,1600,2:３歳,170.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/13,カトレア賞(200万下),1600,2:３歳,340.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/13,5歳以上400万下,1400,4:４歳以上,330.0,ダ,400万,8.2勝,4.砂 短距離
1971/02/13,金蹄賞(700万下),2200,4:４歳以上,580.0,ダ,700万,7.3勝,6.砂 中以遠
1971/02/13,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/13,4歳未勝利,1500,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/13,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/13,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/13,4歳,1600,2:３歳,190.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/13,4歳100万下,1500,2:３歳,150.0,ダ,100万,9.1勝,4.砂 短距離
1971/02/13,5歳以上100万下,1700,4:４歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/13,5歳以上,1700,4:４歳以上,400.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/13,桜草特別(200万下),1600,2:３歳,300.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/13,バレンタインステーク(700万下),1700,4:４歳以上,540.0,ダ,700万,7.3勝,5.砂 マイル
1971/02/13,5歳以上400万下,1700,4:４歳以上,290.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/13,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/13,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/13,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1971/02/13,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1971/02/13,5歳以上未勝利,2500,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/02/13,もくれん賞(100万下),1600,2:３歳,280.0,芝,100万,9.1勝,2.芝 マイル
1971/02/13,5歳以上600万下,1900,4:４歳以上,380.0,芝,600万,8.2勝,3.芝 中以遠
1971/02/13,橿原特別(500万下),2200,4:４歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1971/02/13,大和特別(300万下),1600,4:４歳以上,460.0,芝,300万,9.1勝,2.芝 マイル
1971/02/13,5歳以上400万下,1600,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1971/02/11,4歳以上100万下,1700,3:３歳以上,110.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/11,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/11,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/11,5歳以上200万下,2820,4:４歳以上,0.0,障,200万,9.1勝,7.障害
1971/02/11,4歳100万下,1400,2:３歳,170.0,ダ,100万,9.1勝,4.砂 短距離
1971/02/11,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/11,うぐいす賞(300万下),1700,2:３歳,400.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/11,短距離特別(500万下),1400,4:４歳以上,520.0,ダ,500万,8.2勝,4.砂 短距離
1971/02/11,5歳以上600万下,1700,4:４歳以上,380.0,ダ,600万,8.2勝,5.砂 マイル
1971/02/11,アメジストS(900万下),1600,4:４歳以上,620.0,ダ,900万,7.3勝,5.砂 マイル
1971/02/11,5歳以上300万下,1700,4:４歳以上,290.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/11,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/11,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/11,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/11,4歳以上100万下,1600,3:３歳以上,110.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/11,4歳,1700,2:３歳,320.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/11,5歳以上300万下,1700,4:４歳以上,250.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/11,たちばな賞(100万下),1600,2:３歳,260.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/11,蒲郡特別(200万下),1700,4:４歳以上,340.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/11,アメジストハンデキャ(600万下),1600,4:４歳以上,500.0,ダ,600万,8.2勝,5.砂 マイル
1971/02/11,5歳以上500万下,1600,4:４歳以上,320.0,ダ,500万,8.2勝,5.砂 マイル
1971/02/07,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/07,4歳新馬,1400,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/02/07,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/07,5歳以上未勝利,2820,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/02/07,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/07,5歳以上300万下,1400,4:４歳以上,290.0,ダ,300万,9.1勝,4.砂 短距離
1971/02/07,フリージア賞(100万下),1600,2:３歳,280.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/07,銀蹄賞(400万下),1700,4:４歳以上,500.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/07,5歳以上700万下,1700,4:４歳以上,400.0,ダ,700万,7.3勝,5.砂 マイル
1971/02/07,東京4歳S(OP),1800,2:３歳,1000.0,芝,OP,6.OP,2.芝 マイル
1971/02/07,5歳以上500万下,1700,4:４歳以上,360.0,ダ,500万,8.2勝,5.砂 マイル
1971/02/07,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/07,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/07,4歳100万下,1500,2:３歳,110.0,ダ,100万,9.1勝,4.砂 短距離
1971/02/07,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/07,4歳200万下,1600,2:３歳,190.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/07,5歳以上100万下,1700,4:４歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/07,アラブS(OP),1700,3:３歳以上,180.0,ダ,OP,6.OP,5.砂 マイル
1971/02/07,下呂特別(300万下),1700,4:４歳以上,400.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/07,中日新聞杯(OP),1800,4:４歳以上,800.0,芝,OP,6.OP,2.芝 マイル
1971/02/07,5歳以上500万下,1600,4:４歳以上,320.0,ダ,500万,8.2勝,5.砂 マイル
1971/02/07,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/07,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/07,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1971/02/07,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/02/07,5歳以上200万下,2900,4:４歳以上,250.0,障,200万,9.1勝,7.障害
1971/02/07,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/02/07,さざんか賞(OP),1800,2:３歳,550.0,芝,OP,6.OP,2.芝 マイル
1971/02/07,5歳以上700万下,1700,4:４歳以上,400.0,芝,700万,7.3勝,2.芝 マイル
1971/02/07,飛鳥特別(1000万下),2200,4:４歳以上,620.0,芝,1000万,7.3勝,3.芝 中以遠
1971/02/07,春日特別(600万下),1400,4:４歳以上,560.0,芝,600万,8.2勝,1.芝 短距離
1971/02/07,5歳以上400万下,1900,4:４歳以上,330.0,芝,400万,8.2勝,3.芝 中以遠
1971/02/06,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/06,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/06,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/06,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/02/06,5歳以上,2820,4:４歳以上,440.0,障,NoClass,z.NoClass,7.障害
1971/02/06,4歳100(200)万円以下,1600,2:３歳,0.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/06,5歳以上200万下,1600,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/06,アラブ特別(100万下),1700,3:３歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/06,ヒヤシンス賞(200万下),1700,2:３歳,340.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/06,5歳以上,1600,4:４歳以上,440.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/02/06,武蔵野特別(600万下),1600,4:４歳以上,560.0,ダ,600万,8.2勝,5.砂 マイル
1971/02/06,5歳以上300万下,1700,4:４歳以上,290.0,ダ,300万,9.1勝,5.砂 マイル
1971/02/06,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/06,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/02/06,4歳以上200万下,1700,3:３歳以上,110.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/06,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/06,4歳400万下,1600,2:３歳,270.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/06,5歳以上100万下,1700,4:４歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/06,5歳以上600万下,1600,4:４歳以上,340.0,ダ,600万,8.2勝,5.砂 マイル
1971/02/06,アラブ特別(100万下),1600,3:３歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/02/06,立春特別(400万下),1600,4:４歳以上,440.0,ダ,400万,8.2勝,5.砂 マイル
1971/02/06,5歳以上200万下,1700,4:４歳以上,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/02/06,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1971/02/06,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/06,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/02/06,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/02/06,5歳以上300万下,1900,4:４歳以上,290.0,芝,300万,9.1勝,3.芝 中以遠
1971/02/06,淀障害特別(500万下),2900,4:４歳以上,0.0,障,500万,8.2勝,7.障害
1971/02/06,5歳以上,1600,4:４歳以上,440.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/02/06,斑鳩特別(800万下),1600,4:４歳以上,600.0,芝,800万,7.3勝,2.芝 マイル
1971/02/06,クロッカス賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1971/02/06,5歳以上500万下,1700,4:４歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1971/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/31,4歳新馬,1400,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1971/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/31,5歳以上200万下,2820,4:４歳以上,250.0,障,200万,9.1勝,7.障害
1971/01/31,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/31,4歳100万下,1600,2:３歳,170.0,ダ,100万,9.1勝,5.砂 マイル
1971/01/31,秩父特別(500万下),1700,4:４歳以上,520.0,ダ,500万,8.2勝,5.砂 マイル
1971/01/31,節分賞(700万下),1600,4:４歳以上,580.0,ダ,700万,7.3勝,5.砂 マイル
1971/01/31,5歳以上300万下,1700,4:４歳以上,290.0,ダ,300万,9.1勝,5.砂 マイル
1971/01/31,東京新聞杯(OP),2000,4:４歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1971/01/31,5歳以上200万下,1600,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1971/01/31,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/31,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/31,4歳100万下,1500,2:３歳,160.0,ダ,100万,9.1勝,4.砂 短距離
1971/01/31,4歳100万下,1500,2:３歳,150.0,ダ,100万,9.1勝,4.砂 短距離
1971/01/31,5歳以上,1700,4:４歳以上,130.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/01/31,5歳以上200万下,1700,4:４歳以上,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/01/31,中京4歳S(OP),1600,2:３歳,480.0,ダ,OP,6.OP,5.砂 マイル
1971/01/31,乗鞍特別(500万下),1600,4:４歳以上,460.0,ダ,500万,8.2勝,5.砂 マイル
1971/01/31,鈴鹿特別(700万下),1700,4:４歳以上,540.0,ダ,700万,7.3勝,5.砂 マイル
1971/01/31,5歳以上300万下,1600,4:４歳以上,250.0,ダ,300万,9.1勝,5.砂 マイル
1971/01/31,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/01/31,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/01/31,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1971/01/31,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/01/31,5歳以上,2500,4:４歳以上,440.0,障,NoClass,z.NoClass,7.障害
1971/01/31,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/01/31,からたち賞(400万下),1800,2:３歳,460.0,芝,400万,8.2勝,2.芝 マイル
1971/01/31,5歳以上600万下,1600,4:４歳以上,380.0,芝,600万,8.2勝,2.芝 マイル
1971/01/31,スワンS(OP),1800,4:４歳以上,1000.0,芝,OP,6.OP,2.芝 マイル
1971/01/31,山城特別(500万下),2000,4:４歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1971/01/31,5歳以上300万下,1900,4:４歳以上,290.0,芝,300万,9.1勝,3.芝 中以遠
1971/01/30,4歳未勝利,1400,2:３歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/30,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/30,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/30,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1971/01/30,5歳以上未勝利,2700,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/01/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/30,4歳200万下,1700,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1971/01/30,アラブS(OP),1600,3:３歳以上,180.0,ダ,OP,6.OP,5.砂 マイル
1971/01/30,シクラメン賞(400万下),1600,2:３歳,460.0,ダ,400万,8.2勝,5.砂 マイル
1971/01/30,5歳以上400万下,1700,4:４歳以上,330.0,ダ,400万,8.2勝,5.砂 マイル
1971/01/30,立春特別(800万下),1700,4:４歳以上,600.0,ダ,800万,7.3勝,5.砂 マイル
1971/01/30,5歳以上600万下,1600,4:４歳以上,380.0,ダ,600万,8.2勝,5.砂 マイル
1971/01/30,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/30,4歳未勝利,1600,2:３歳,50.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/01/30,4歳200万下,1600,2:３歳,190.0,ダ,200万,9.1勝,5.砂 マイル
1971/01/30,5歳以上100万下,1600,4:４歳以上,150.0,ダ,100万,9.1勝,5.砂 マイル
1971/01/30,5歳以上,1600,4:４歳以上,400.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/01/30,ふきのとう特別(100万下),1600,2:３歳,260.0,ダ,100万,9.1勝,5.砂 マイル
1971/01/30,穂高特別(600万下),1700,4:４歳以上,625.0,ダ,600万,8.2勝,5.砂 マイル
1971/01/30,5歳以上400万下,1600,4:４歳以上,290.0,ダ,400万,8.2勝,5.砂 マイル
1971/01/30,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
