開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1990/03/10,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/10,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/03/10,障害4歳以上未勝利,2700,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/03/10,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/03/10,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/10,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/10,4歳抽せん馬特別(500万下),1800,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/03/10,千葉日報杯(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/03/10,ブラッドストーンS(OP),3200,3:３歳以上,2000.0,芝,OP,6.OP,3.芝 中以遠
1990/03/10,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/03/10,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/10,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/10,4歳未出走,1200,2:３歳,460.0,芝,未出走,o.未勝利,1.芝 短距離
1990/03/10,4歳未出走,1200,2:３歳,460.0,芝,未出走,o.未勝利,1.芝 短距離
1990/03/10,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/10,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/10,4歳以上500万下,2300,3:３歳以上,670.0,ダ,500万,9.1勝,6.砂 中以遠
1990/03/10,アラブ特別(400万下),1700,3:３歳以上,440.0,ダ,400万,9.1勝,5.砂 マイル
1990/03/10,御在所特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/03/10,鈴鹿特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/03/10,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/10,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/10,4歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/03/10,4歳新馬,1700,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/03/10,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/10,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/10,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/10,4歳以上900万下,1700,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/03/10,4歳以上900万下,1200,3:３歳以上,910.0,ダ,900万,8.2勝,4.砂 短距離
1990/03/10,阪神障害S(春)(G),3200,3:３歳以上,3100.0,障,(G),4.(G),7.障害
1990/03/10,すみれ賞(OP),2200,2:３歳,1600.0,芝,OP,6.OP,3.芝 中以遠
1990/03/10,但馬S(1500万下),2000,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/03/10,4歳以上900万下,1200,3:３歳以上,910.0,ダ,900万,8.2勝,4.砂 短距離
1990/03/04,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/04,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/04,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/04,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/04,障害4歳以上400万下,2700,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/03/04,4歳新馬,1200,2:３歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/03/04,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/04,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/04,常陸特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/03/04,千葉S(1500万下),1200,3:３歳以上,1550.0,芝,1500万,7.3勝,1.芝 短距離
1990/03/04,報知杯弥生賞(G2),2000,2:３歳,4700.0,芝,G2,2.G2,3.芝 中以遠
1990/03/04,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/03/04,4歳未勝利,1700,2:３歳,290.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/04,4歳以上700万下,1700,3:３歳以上,440.0,ダ,700万,8.2勝,5.砂 マイル
1990/03/04,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/04,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/04,4歳未出走,1800,2:３歳,460.0,芝,未出走,o.未勝利,2.芝 マイル
1990/03/04,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/04,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/04,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/04,鳳来寺山特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/03/04,熱田特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/03/04,中日新聞杯(G3),1800,3:３歳以上,3600.0,芝,G3,3.G3,2.芝 マイル
1990/03/04,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/04,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/04,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/04,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/04,4歳新馬,1700,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/03/04,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/04,4歳新馬,2000,2:３歳,550.0,芝,新馬,o.未勝利,3.芝 中以遠
1990/03/04,4歳500万下,1700,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/04,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/04,須磨特別(900万下),1400,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/03/04,鳴門S(1500万下),1800,3:３歳以上,1550.0,ダ,1500万,7.3勝,5.砂 マイル
1990/03/04,ペガサスS(G3),1600,2:３歳,3500.0,芝,G3,3.G3,2.芝 マイル
1990/03/04,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/03/03,4歳以上400万下,1800,3:３歳以上,340.0,ダ,400万,9.1勝,5.砂 マイル
1990/03/03,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/03,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/03,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/03,障害4歳以上未勝利,2700,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/03/03,4歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/03/03,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/03/03,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/03,桃花賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/03/03,潮来特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/03/03,内外タイムス杯(1500万下),2000,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/03/03,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/03,4歳以上400万下,1000,3:３歳以上,340.0,ダ,400万,9.1勝,4.砂 短距離
1990/03/03,4歳未出走,1700,2:３歳,460.0,ダ,未出走,o.未勝利,5.砂 マイル
1990/03/03,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/03,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/03,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/03,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/03,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/03,ふきのとう特別(500万下),1800,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/03/03,下呂特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/03/03,瀬戸特別(900万下),1700,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/03/03,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/03/03,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/03,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/03/03,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/03,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/03/03,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/03/03,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/03/03,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/03/03,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/03/03,初雛賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/03/03,淡路特別(900万下),2500,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/03/03,うずしおS(1500万下),1200,3:３歳以上,1550.0,芝,1500万,7.3勝,1.芝 短距離
1990/03/03,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/25,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/25,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/25,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/25,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/25,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/25,4歳新馬,2000,2:３歳,550.0,芝,新馬,o.未勝利,3.芝 中以遠
1990/02/25,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/25,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/25,クロッカスS(OP),1600,2:３歳,1600.0,芝,OP,6.OP,2.芝 マイル
1990/02/25,東風S(1500万下),1800,3:３歳以上,1550.0,ダ,1500万,7.3勝,5.砂 マイル
1990/02/25,中山牝馬S(G3),1800,3:３歳以上,3700.0,芝,G3,3.G3,2.芝 マイル
1990/02/25,4歳以上900万下,1600,3:３歳以上,910.0,芝,900万,8.2勝,2.芝 マイル
1990/02/25,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/25,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/25,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/25,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/25,障害4歳以上400万下,3000,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/02/25,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/25,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/25,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/25,ゆきやなぎ賞(500万下),2000,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/25,洲本特別(900万下),1800,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/25,読売マイラーズC(G2),1600,3:３歳以上,5200.0,芝,G2,2.G2,2.芝 マイル
1990/02/25,4歳以上900万下,1200,3:３歳以上,910.0,ダ,900万,8.2勝,4.砂 短距離
1990/02/24,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/24,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/24,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/24,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/24,障害4歳以上未勝利,2700,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/02/24,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/24,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/24,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/24,水仙賞(500万下),2000,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/24,鎌ケ谷特別(900万下),2500,3:３歳以上,615.0,芝,900万,8.2勝,3.芝 中以遠
1990/02/24,アメジストS(OP),1600,3:３歳以上,2000.0,芝,OP,6.OP,2.芝 マイル
1990/02/24,4歳以上900万下,1200,3:３歳以上,910.0,ダ,900万,8.2勝,4.砂 短距離
1990/02/24,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/24,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/24,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/24,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/24,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/02/24,4歳新馬,1700,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/24,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/24,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/24,4歳抽せん馬特別(500万下),1400,2:３歳,850.0,芝,500万,9.1勝,1.芝 短距離
1990/02/24,千里山特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/02/24,甲南S(1500万下),2500,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/02/24,4歳以上900万下,1700,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/18,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/18,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/18,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/18,障害4歳以上400万下,3300,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/02/18,4歳新馬,1600,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/18,4歳500万下,1400,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/18,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/18,うぐいす賞(500万下),1600,2:３歳,850.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/18,早春賞(900万下),1400,3:３歳以上,1230.0,ダ,900万,8.2勝,4.砂 短距離
1990/02/18,目黒記念(G2),2500,3:３歳以上,5000.0,芝,G2,2.G2,3.芝 中以遠
1990/02/18,4歳以上900万下,1600,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/18,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/18,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/18,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/18,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/02/18,4歳新馬,2000,2:３歳,550.0,芝,新馬,o.未勝利,3.芝 中以遠
1990/02/18,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/18,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/18,こぶし賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/02/18,兵庫特別(900万下),1800,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/18,京都記念(G2),2500,3:３歳以上,5000.0,芝,G2,2.G2,3.芝 中以遠
1990/02/18,4歳以上900万下,1700,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/18,4歳以上400万下,1800,3:３歳以上,340.0,芝,400万,9.1勝,2.芝 マイル
1990/02/18,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/18,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/02/18,4歳新馬,1200,2:３歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/02/18,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/18,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/02/18,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/18,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/02/18,遠賀川特別(500万下),2600,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/18,早鞆特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/02/18,小倉大賞典(G3),1800,3:３歳以上,3600.0,芝,G3,3.G3,2.芝 マイル
1990/02/18,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/17,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/17,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/17,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/17,4歳新馬,1400,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/17,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/02/17,4歳新馬,1600,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/17,4歳以上500万下,1600,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/17,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/17,春菜賞(500万下),1600,2:３歳,1075.0,芝,500万,9.1勝,2.芝 マイル
1990/02/17,金蹄賞(900万下),2100,3:３歳以上,1230.0,ダ,900万,8.2勝,6.砂 中以遠
1990/02/17,フェブラリーH(G3),1600,3:３歳以上,3700.0,ダ,G3,3.G3,5.砂 マイル
1990/02/17,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/17,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/17,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/17,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/17,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/17,障害4歳以上OP,3000,3:３歳以上,1260.0,障,OP,6.OP,7.障害
1990/02/17,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/17,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/17,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/17,バイオレットS(OP),1400,2:３歳,1600.0,芝,OP,6.OP,1.芝 短距離
1990/02/17,摂津特別(900万下),1200,3:３歳以上,1230.0,ダ,900万,8.2勝,4.砂 短距離
1990/02/17,ポートアイランドS(1500万下),1600,3:３歳以上,1550.0,芝,1500万,7.3勝,2.芝 マイル
1990/02/17,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/17,4歳未勝利,2000,2:３歳,290.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/02/17,4歳以上OP,1700,3:３歳以上,540.0,ダ,OP,6.OP,5.砂 マイル
1990/02/17,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/02/17,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/02/17,4歳新馬,1800,2:３歳,550.0,芝,新馬,o.未勝利,2.芝 マイル
1990/02/17,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/02/17,4歳以上500万下,1000,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/02/17,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/17,くすのき賞(500万下),2000,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/02/17,小石原特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/02/17,皿倉山特別(900万下),2600,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/02/17,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/11,4歳以上400万下,1600,3:３歳以上,340.0,ダ,400万,9.1勝,5.砂 マイル
1990/02/11,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/11,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/11,4歳新馬,1200,2:３歳,550.0,ダ,新馬,o.未勝利,4.砂 短距離
1990/02/11,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/02/11,4歳500万下,1400,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/11,4歳以上500万下,1600,3:３歳以上,335.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/11,4歳以上500万下,1600,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/11,三峰山特別(900万下),1600,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/02/11,テレビ山梨杯(1500万下),2200,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/02/11,共同通信杯4歳S(G3),1800,2:３歳,3700.0,芝,G3,3.G3,2.芝 マイル
1990/02/11,4歳以上900万下,1400,3:３歳以上,910.0,ダ,900万,8.2勝,4.砂 短距離
1990/02/11,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/11,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/02/11,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/11,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/02/11,4歳新馬,1800,2:３歳,550.0,ダ,新馬,o.未勝利,5.砂 マイル
1990/02/11,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/11,4歳以上500万下,1200,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/02/11,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/02/11,香住特別(900万下),2500,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/02/11,ストークS(1500万下),1800,3:３歳以上,1550.0,ダ,1500万,7.3勝,5.砂 マイル
