開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2015/02/15,障害4歳以上未勝利,2910,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/02/15,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/15,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/02/15,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/15,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/15,大津特別(1000万下),1900,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2015/02/15,飛鳥S(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/02/15,京都記念(G2),2200,4:４歳以上,6000.0,芝,G2,2.G2,3.芝 中以遠
2015/02/15,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/02/15,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/15,4歳以上500万下,1000,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/15,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/02/15,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/15,3歳新馬,1200,2:３歳,600.0,芝,新馬,o.未勝利,1.芝 短距離
2015/02/15,4歳以上500万下,2600,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/15,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/15,4歳以上500万下,2000,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/15,4歳以上500万下,1200,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/02/15,脊振山特別(500万下),1800,4:４歳以上,1155.0,芝,500万,9.1勝,2.芝 マイル
2015/02/15,門司S(1600万下),1700,4:４歳以上,1630.0,ダ,1600万,7.3勝,5.砂 マイル
2015/02/15,帆柱山特別(1000万下),1200,4:４歳以上,1320.0,芝,1000万,8.2勝,1.芝 短距離
2015/02/14,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/14,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/02/14,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/14,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/14,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/02/14,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/14,4歳以上500万下,1300,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/14,春麗ジャンプS(OP),3100,4:４歳以上,1500.0,障,OP,6.OP,7.障害
2015/02/14,テレビ山梨杯(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/02/14,銀蹄S(1600万下),1400,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/02/14,デイリー杯クイーンC(G3),1600,2:３歳,3400.0,芝,G3,3.G3,2.芝 マイル
2015/02/14,4歳以上1000万下,1800,4:４歳以上,1050.0,芝,1000万,8.2勝,2.芝 マイル
2015/02/14,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/14,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/14,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/14,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/02/14,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/14,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/14,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/02/14,4歳以上500万下,1900,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/02/14,こぶし賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2015/02/14,琵琶湖特別(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/02/14,アルデバランS(OP),1900,4:４歳以上,2100.0,ダ,OP,6.OP,6.砂 中以遠
2015/02/14,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2015/02/14,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/14,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/14,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/02/14,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/14,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/14,4歳以上500万下,1000,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/14,4歳以上500万下,1200,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/02/14,4歳以上500万下,2000,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/14,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/14,あすなろ賞(500万下),2000,2:３歳,890.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/14,太宰府特別(1000万下),1800,4:４歳以上,1320.0,芝,1000万,8.2勝,2.芝 マイル
2015/02/14,大牟田特別(500万下),1200,4:４歳以上,910.0,芝,500万,9.1勝,1.芝 短距離
2015/02/08,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/08,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/02/08,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/08,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/02/08,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/02/08,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/08,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/08,4歳以上1000万下,1300,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/02/08,春菜賞(500万下),1400,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2015/02/08,早春S(1600万下),2400,4:４歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2015/02/08,東京新聞杯(G3),1600,4:４歳以上,3800.0,芝,G3,3.G3,2.芝 マイル
2015/02/08,4歳以上1000万下,1600,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2015/02/08,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/08,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/08,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/08,障害4歳以上未勝利,2910,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/02/08,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/08,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/02/08,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/08,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/08,橿原S(1600万下),1200,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/02/08,山城S(1600万下),1200,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2015/02/08,きさらぎ賞(G3),1800,2:３歳,3700.0,芝,G3,3.G3,2.芝 マイル
2015/02/08,4歳以上1000万下,1200,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/02/08,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/08,4歳以上500万下,1000,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/08,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/02/08,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/08,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2015/02/08,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/08,4歳以上500万下,2600,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/08,4歳以上500万下,1200,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/02/08,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/08,かささぎ賞(500万下),1200,2:３歳,890.0,芝,500万,9.1勝,1.芝 短距離
2015/02/08,壇之浦特別(1000万下),2000,4:４歳以上,1320.0,芝,1000万,8.2勝,3.芝 中以遠
2015/02/08,日田特別(500万下),1800,4:４歳以上,910.0,芝,500万,9.1勝,2.芝 マイル
2015/02/07,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/07,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/02/07,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/07,障害4歳以上未勝利,3000,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/02/07,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/07,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/07,4歳以上500万下,2100,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/02/07,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/02/07,ゆりかもめ賞(500万下),2400,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/07,箱根特別(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/02/07,白嶺S(1600万下),1600,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/02/07,4歳以上1000万下,1400,4:４歳以上,1050.0,芝,1000万,8.2勝,1.芝 短距離
2015/02/07,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/07,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/07,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/02/07,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/07,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/07,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/07,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/07,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/07,木津川特別(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/02/07,エルフィンS(OP),1600,2:３歳,1900.0,芝,OP,6.OP,2.芝 マイル
2015/02/07,すばるS(OP),1400,4:４歳以上,2100.0,ダ,OP,6.OP,4.砂 短距離
2015/02/07,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2015/02/07,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/07,4歳以上500万下,1700,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/07,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/02/07,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/07,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/07,4歳以上500万下,1000,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/07,4歳以上500万下,2400,4:４歳以上,700.0,ダ,500万,9.1勝,6.砂 中以遠
2015/02/07,4歳以上500万下,1800,4:４歳以上,700.0,芝,500万,9.1勝,2.芝 マイル
2015/02/07,4歳以上500万下,1200,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/02/07,唐戸特別(500万下),2000,4:４歳以上,910.0,芝,500万,9.1勝,3.芝 中以遠
2015/02/07,早鞆特別(1000万下),1700,4:４歳以上,1320.0,ダ,1000万,8.2勝,5.砂 マイル
2015/02/07,巌流島特別(500万下),1200,4:４歳以上,910.0,芝,500万,9.1勝,1.芝 短距離
2015/02/01,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/01,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/02/01,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/01,障害4歳以上未勝利,3000,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/02/01,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/02/01,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/02/01,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/01,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/02/01,セントポーリア賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2015/02/01,節分S(1600万下),1600,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/02/01,根岸S(G3),1400,4:４歳以上,3700.0,ダ,G3,3.G3,4.砂 短距離
2015/02/01,4歳以上1000万下,2100,4:４歳以上,1050.0,ダ,1000万,8.2勝,6.砂 中以遠
2015/02/01,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/01,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/02/01,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/02/01,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/01,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2015/02/01,3歳500万下,1400,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2015/02/01,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/02/01,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/02/01,稲荷特別(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/02/01,松籟S(1600万下),2400,4:４歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2015/02/01,シルクロードS(G3),1200,4:４歳以上,3800.0,芝,G3,3.G3,1.芝 短距離
2015/02/01,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2015/01/31,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/31,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/01/31,3歳新馬,1600,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/01/31,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/01/31,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/01/31,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/31,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/01/31,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/31,立春賞(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/01/31,クロッカスS(OP),1400,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2015/01/31,白富士S(OP),2000,4:４歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
2015/01/31,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/01/31,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/31,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/31,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/01/31,4歳以上500万下,1900,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/01/31,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/01/31,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/01/31,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/31,牛若丸ジャンプS(OP),3170,4:４歳以上,1500.0,障,OP,6.OP,7.障害
2015/01/31,梅花賞(500万下),2400,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2015/01/31,乙訓特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/01/31,北山S(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/01/31,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/01/25,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/25,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/01/25,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/01/25,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/25,4歳以上500万下,2400,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/01/25,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/25,初茜賞(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/01/25,若潮賞(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/01/25,アメリカジョッキーC(G2),2200,4:４歳以上,6000.0,芝,G2,2.G2,3.芝 中以遠
2015/01/25,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/01/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/25,4歳以上500万下,1900,4:４歳以上,700.0,ダ,500万,9.1勝,6.砂 中以遠
2015/01/25,4歳以上500万下,1200,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/25,障害4歳以上未勝利,3000,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/01/25,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/01/25,3歳新馬,1400,2:３歳,600.0,芝,新馬,o.未勝利,1.芝 短距離
2015/01/25,4歳以上500万下,2000,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/01/25,4歳以上500万下,1400,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/25,4歳以上500万下,1400,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/01/25,西尾特別(500万下),1600,4:４歳以上,910.0,芝,500万,9.1勝,2.芝 マイル
2015/01/25,東海テレビ杯東海S(G2),1800,4:４歳以上,5300.0,ダ,G2,2.G2,5.砂 マイル
2015/01/25,伊良湖特別(1000万下),1400,4:４歳以上,1320.0,ダ,1000万,8.2勝,4.砂 短距離
2015/01/25,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/25,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/25,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/25,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/01/25,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2015/01/25,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/01/25,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/01/25,睦月賞(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/01/25,五条坂特別(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/01/25,石清水S(1600万下),1600,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/01/25,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/24,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/24,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/24,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/01/24,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/01/24,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2015/01/24,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/24,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/01/24,若竹賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2015/01/24,初霞賞(1000万下),1200,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/01/24,アレキサンドライトS(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/01/24,4歳以上1000万下,2000,4:４歳以上,1050.0,芝,1000万,8.2勝,3.芝 中以遠
2015/01/24,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/24,4歳以上500万下,1200,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/24,障害4歳以上未勝利,3000,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/01/24,障害4歳以上OP,3330,4:４歳以上,1200.0,障,OP,6.OP,7.障害
2015/01/24,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/01/24,4歳以上500万下,1800,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/01/24,4歳以上500万下,1400,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/01/24,4歳以上500万下,1800,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/01/24,なずな賞(500万下),1400,2:３歳,890.0,芝,500万,9.1勝,1.芝 短距離
2015/01/24,中京スポニチ賞(1000万下),1200,4:４歳以上,1320.0,芝,1000万,8.2勝,1.芝 短距離
2015/01/24,金山特別(500万下),2200,4:４歳以上,910.0,芝,500万,9.1勝,3.芝 中以遠
2015/01/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/01/24,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/01/24,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/01/24,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/01/24,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
