開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1970/02/01,5歳以上250万円以下,1600,4:４歳以上,250.0,芝,250万,9.1勝,2.芝 マイル
1970/02/01,クロッカス賞(250万円以下),1400,2:３歳,340.0,芝,250万,9.1勝,1.芝 短距離
1970/02/01,斑鳩特別(600万下),1600,4:４歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/02/01,松籟S(OP),2000,4:４歳以上,750.0,芝,OP,6.OP,3.芝 中以遠
1970/02/01,5歳以上400万下,1700,4:４歳以上,320.0,芝,400万,8.2勝,2.芝 マイル
1970/02/01,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/02/01,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/02/01,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/02/01,4歳100万下,1200,2:３歳,140.0,芝,100万,9.1勝,1.芝 短距離
1970/02/01,5歳以上100万下,1700,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/02/01,さざんか賞(200万下),1600,2:３歳,240.0,芝,200万,9.1勝,2.芝 マイル
1970/02/01,関門特別(200万下),1800,4:４歳以上,280.0,芝,200万,9.1勝,2.芝 マイル
1970/02/01,節分賞(500万下),2000,4:４歳以上,380.0,芝,500万,8.2勝,3.芝 中以遠
1970/02/01,4歳80万円以下,1700,2:３歳,100.0,芝,80万,9.1勝,2.芝 マイル
1970/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/31,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/31,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/01/31,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/31,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/01/31,5歳以上,1600,4:４歳以上,400.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/01/31,障害特別(OP),2900,4:４歳以上,440.0,障,OP,6.OP,7.障害
1970/01/31,ヒヤシンス賞(200万下),1600,2:３歳,320.0,ダ,200万,9.1勝,5.砂 マイル
1970/01/31,節分賞(600万下),1700,4:４歳以上,540.0,ダ,600万,8.2勝,5.砂 マイル
1970/01/31,5歳以上250万円以下,1400,4:４歳以上,250.0,ダ,250万,9.1勝,4.砂 短距離
1970/01/31,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,5歳以上100万下,1600,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/31,5歳以上,2500,4:４歳以上,400.0,障,NoClass,z.NoClass,7.障害
1970/01/31,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/31,4歳100万下,1400,2:３歳,150.0,芝,100万,9.1勝,1.芝 短距離
1970/01/31,5歳以上200万下,1800,4:４歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/01/31,からたち賞(200万下),1600,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1970/01/31,大和特別(700万下),1600,4:４歳以上,560.0,芝,700万,7.3勝,2.芝 マイル
1970/01/31,5歳以上500万下,1700,4:４歳以上,340.0,芝,500万,8.2勝,2.芝 マイル
1970/01/31,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/31,5歳以上250万円以下,1800,4:４歳以上,220.0,芝,250万,9.1勝,2.芝 マイル
1970/01/31,4歳以上,1700,3:３歳以上,70.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/01/31,雪割草特別(100万下),1200,2:３歳,200.0,芝,100万,9.1勝,1.芝 短距離
1970/01/31,英彦山特別(300万下),1800,4:４歳以上,340.0,芝,300万,9.1勝,2.芝 マイル
1970/01/31,5歳以上,1700,4:４歳以上,300.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/25,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/25,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/25,5歳以上未勝利,2700,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/01/25,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/01/25,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/25,5歳以上150万円以下,1700,4:４歳以上,200.0,ダ,150万,9.1勝,5.砂 マイル
1970/01/25,5歳以上400万下,2100,4:４歳以上,320.0,ダ,400万,8.2勝,6.砂 中以遠
1970/01/25,椿賞(100万下),1400,2:３歳,250.0,ダ,100万,9.1勝,4.砂 短距離
1970/01/25,シクラメンS(400万下),1600,2:３歳,440.0,ダ,400万,8.2勝,5.砂 マイル
1970/01/25,東京特別(500万下),1700,4:４歳以上,500.0,ダ,500万,8.2勝,5.砂 マイル
1970/01/25,5歳以上250万円以下,1600,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/25,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/25,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/25,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/25,5歳以上未勝利,2900,4:４歳以上,0.0,障,未勝利,o.未勝利,7.障害
1970/01/25,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/25,4歳,1600,2:３歳,340.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/25,5歳以上250万円以下,1900,4:４歳以上,250.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/25,つばき賞(100万下),1600,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
1970/01/25,木津川特別(300万下),1600,4:４歳以上,440.0,芝,300万,9.1勝,2.芝 マイル
1970/01/25,笠置特別(500万下),2000,4:４歳以上,500.0,芝,500万,8.2勝,3.芝 中以遠
1970/01/25,5歳以上,1600,4:４歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/25,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/25,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/25,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/25,4歳80万円以下,1200,2:３歳,100.0,芝,80万,9.1勝,1.芝 短距離
1970/01/25,4歳100万下,1200,2:３歳,140.0,芝,100万,9.1勝,1.芝 短距離
1970/01/25,5歳以上100万下,1700,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/25,4歳特別(OP),1600,2:３歳,360.0,芝,OP,6.OP,2.芝 マイル
1970/01/25,遠賀川特別(250万円以下),2000,4:４歳以上,320.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/25,博多S(OP),1800,4:４歳以上,700.0,芝,OP,6.OP,2.芝 マイル
1970/01/25,5歳以上200万下,1800,4:４歳以上,200.0,芝,200万,9.1勝,2.芝 マイル
1970/01/24,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/24,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/24,4歳以上勝入,1600,3:３歳以上,120.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/01/24,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/24,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/24,4歳200万下,1400,2:３歳,200.0,ダ,200万,9.1勝,4.砂 短距離
1970/01/24,5歳以上150万円以下,1600,4:４歳以上,200.0,ダ,150万,9.1勝,5.砂 マイル
1970/01/24,障害S(OP),2900,4:４歳以上,600.0,障,OP,6.OP,7.障害
1970/01/24,5歳以上,1700,4:４歳以上,400.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/01/24,若菜賞(100万下),1600,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
1970/01/24,中距離特別(700万下),1800,4:４歳以上,560.0,芝,700万,7.3勝,2.芝 マイル
1970/01/24,5歳以上250万円以下,1600,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/24,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/24,5歳以上,2900,4:４歳以上,400.0,障,NoClass,z.NoClass,7.障害
1970/01/24,5歳以上200万下,1600,4:４歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/01/24,5歳以上250万円以下,1900,4:４歳以上,250.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/24,福寿賞(350万円以下),1600,2:３歳,400.0,芝,350万,8.2勝,2.芝 マイル
1970/01/24,洛南特別(400万下),2200,4:４歳以上,480.0,芝,400万,8.2勝,3.芝 中以遠
1970/01/24,北山特別(700万下),1900,4:４歳以上,560.0,芝,700万,7.3勝,3.芝 中以遠
1970/01/24,5歳以上600万下,1800,4:４歳以上,360.0,芝,600万,8.2勝,2.芝 マイル
1970/01/24,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/24,5歳以上100万下,1700,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/24,5歳以上250万円以下,1700,4:４歳以上,220.0,芝,250万,9.1勝,2.芝 マイル
1970/01/24,寒梅賞(100万下),1200,2:３歳,200.0,芝,100万,9.1勝,1.芝 短距離
1970/01/24,天草特別(400万下),2000,4:４歳以上,360.0,芝,400万,8.2勝,3.芝 中以遠
1970/01/24,5歳以上,1600,4:４歳以上,110.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/18,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/18,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/18,4歳以上80万円以下,1600,3:３歳以上,100.0,ダ,80万,9.1勝,5.砂 マイル
1970/01/18,5歳以上,2900,4:４歳以上,240.0,障,NoClass,z.NoClass,7.障害
1970/01/18,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/18,5歳以上150万円以下,1600,4:４歳以上,200.0,ダ,150万,9.1勝,5.砂 マイル
1970/01/18,5歳以上250万円以下,1700,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/18,ジュニヤーC(250万円以下),1600,2:３歳,340.0,芝,250万,9.1勝,2.芝 マイル
1970/01/18,睦月賞(600万下),1800,4:４歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/01/18,アメリカジョッキーク(OP),2500,4:４歳以上,1200.0,芝,OP,6.OP,3.芝 中以遠
1970/01/18,5歳以上500万下,1600,4:４歳以上,340.0,ダ,500万,8.2勝,5.砂 マイル
1970/01/18,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/18,5歳以上未勝利,2500,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/01/18,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/01/18,5歳以上100万下,1900,4:４歳以上,140.0,芝,100万,9.1勝,3.芝 中以遠
1970/01/18,白梅賞(200万下),1600,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1970/01/18,睦月賞(500万下),2000,4:４歳以上,500.0,芝,500万,8.2勝,3.芝 中以遠
1970/01/18,日本経済新春杯(OP),2400,4:４歳以上,900.0,芝,OP,6.OP,3.芝 中以遠
1970/01/18,5歳以上250万円以下,1900,4:４歳以上,250.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/18,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/18,4歳100万下,1200,2:３歳,140.0,芝,100万,9.1勝,1.芝 短距離
1970/01/18,5歳以上100万下,1800,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/18,アラブ4歳S(OP),1600,2:３歳,240.0,芝,OP,6.OP,2.芝 マイル
1970/01/18,ガーネットS(500万下),2000,4:４歳以上,380.0,芝,500万,8.2勝,3.芝 中以遠
1970/01/18,5歳以上250万円以下,1800,4:４歳以上,220.0,芝,250万,9.1勝,2.芝 マイル
1970/01/17,4歳未勝利,1400,2:３歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/17,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/17,5歳以上未勝利,2900,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/01/17,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/17,4歳新馬,1200,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/17,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/01/17,5歳以上150万円以下,1400,4:４歳以上,200.0,ダ,150万,9.1勝,4.砂 短距離
1970/01/17,初春賞(400万下),1600,4:４歳以上,480.0,芝,400万,8.2勝,2.芝 マイル
1970/01/17,4歳牝馬S(OP),1400,2:３歳,500.0,芝,OP,6.OP,1.芝 短距離
1970/01/17,ガーネットS(800万下),2000,4:４歳以上,580.0,芝,800万,7.3勝,3.芝 中以遠
1970/01/17,5歳以上250万円以下,1700,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/17,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/17,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/01/17,5歳以上200万下,2900,4:４歳以上,240.0,障,200万,9.1勝,7.障害
1970/01/17,5歳以上200万下,1900,4:４歳以上,220.0,芝,200万,9.1勝,3.芝 中以遠
1970/01/17,若菜特別(100万下),1400,2:３歳,250.0,芝,100万,9.1勝,1.芝 短距離
1970/01/17,中距離特別(250万円以下),2000,4:４歳以上,400.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/17,石清水特別(600万下),1900,4:４歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/01/17,5歳以上300万下,1600,4:４歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1970/01/17,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/17,5歳以上100万下,1800,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/17,銀杯(OP),2000,4:４歳以上,160.0,芝,OP,6.OP,3.芝 中以遠
1970/01/17,伊万里特別(200万下),1800,4:４歳以上,280.0,芝,200万,9.1勝,2.芝 マイル
1970/01/17,5歳以上100万下,1800,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/15,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/15,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/15,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/15,5歳以上,2900,4:４歳以上,280.0,障,NoClass,z.NoClass,7.障害
1970/01/15,4歳100万下,1400,2:３歳,150.0,ダ,100万,9.1勝,4.砂 短距離
1970/01/15,5歳以上250万円以下,1600,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/15,5歳以上250万円以下,1700,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/15,銀杯(OP),1700,4:４歳以上,160.0,ダ,OP,6.OP,5.砂 マイル
1970/01/15,若竹賞(200万下),1600,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1970/01/15,寿賞(500万下),2000,4:４歳以上,500.0,芝,500万,8.2勝,3.芝 中以遠
1970/01/15,5歳以上400万下,1700,4:４歳以上,320.0,ダ,400万,8.2勝,5.砂 マイル
1970/01/15,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/15,5歳以上未勝利,2500,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/01/15,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/01/15,5歳以上200万下,1900,4:４歳以上,220.0,芝,200万,9.1勝,3.芝 中以遠
1970/01/15,短距離特別(400万下),1200,4:４歳以上,480.0,芝,400万,8.2勝,1.芝 短距離
1970/01/15,万葉S(1000万下),3000,4:４歳以上,580.0,芝,1000万,7.3勝,3.芝 中以遠
1970/01/15,シンザン記念(OP),1600,2:３歳,850.0,芝,OP,6.OP,2.芝 マイル
1970/01/15,5歳以上250万円以下,1900,4:４歳以上,250.0,芝,250万,9.1勝,3.芝 中以遠
1970/01/15,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/15,5歳以上100万下,1700,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/15,七草賞(100万下),1200,2:３歳,200.0,芝,100万,9.1勝,1.芝 短距離
1970/01/15,筑後川特別(300万下),2000,4:４歳以上,340.0,芝,300万,9.1勝,3.芝 中以遠
1970/01/15,5歳以上200万下,1800,4:４歳以上,240.0,芝,200万,9.1勝,2.芝 マイル
1970/01/11,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/11,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/11,5歳以上,2900,4:４歳以上,400.0,障,NoClass,z.NoClass,7.障害
1970/01/11,4歳新馬,1100,2:３歳,140.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/01/11,4歳100万下,1400,2:３歳,150.0,ダ,100万,9.1勝,4.砂 短距離
1970/01/11,5歳以上150万円以下,1600,4:４歳以上,200.0,ダ,150万,9.1勝,5.砂 マイル
1970/01/11,5歳以上250万円以下,1700,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/11,ニューイヤーハンデキ(700万下),2400,4:４歳以上,560.0,芝,700万,7.3勝,3.芝 中以遠
1970/01/11,七草S(OP),1800,4:４歳以上,600.0,芝,OP,6.OP,2.芝 マイル
1970/01/11,京成杯(OP),1600,2:３歳,850.0,芝,OP,6.OP,2.芝 マイル
1970/01/11,5歳以上500万下,1700,4:４歳以上,340.0,ダ,500万,8.2勝,5.砂 マイル
1970/01/11,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,4歳新馬,1400,2:３歳,140.0,芝,新馬,o.未勝利,1.芝 短距離
1970/01/11,4歳100万下,1400,2:３歳,150.0,芝,100万,9.1勝,1.芝 短距離
1970/01/11,5歳以上100万下,1700,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/11,5歳以上200万下,1900,4:４歳以上,220.0,芝,200万,9.1勝,3.芝 中以遠
1970/01/11,障害S(OP),2900,4:４歳以上,900.0,障,OP,6.OP,7.障害
1970/01/11,若竹賞(200万下),1400,2:３歳,320.0,芝,200万,9.1勝,1.芝 短距離
1970/01/11,若水特別(600万下),1700,4:４歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/01/11,5歳以上,1800,4:４歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/11,4歳未勝利,1200,2:３歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,4歳未勝利,1200,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/01/11,5歳以上180万円以下,2000,4:４歳以上,100.0,芝,180万,9.1勝,3.芝 中以遠
1970/01/11,5歳以上100万下,1800,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/11,4歳,1700,2:３歳,260.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/01/11,九州産4歳特別(200万下),1200,2:３歳,240.0,芝,200万,9.1勝,1.芝 短距離
1970/01/11,由布特別(250万円以下),1800,4:４歳以上,320.0,芝,250万,9.1勝,2.芝 マイル
1970/01/11,別府特別(400万下),1800,4:４歳以上,360.0,芝,400万,8.2勝,2.芝 マイル
1970/01/11,5歳以上100万下,1800,4:４歳以上,140.0,芝,100万,9.1勝,2.芝 マイル
1970/01/10,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/10,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/10,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/01/10,5歳以上未勝利,2700,4:４歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/01/10,4歳新馬,1600,2:３歳,140.0,ダ,新馬,o.未勝利,5.砂 マイル
1970/01/10,4歳200万下,1600,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1970/01/10,5歳以上150万円以下,1700,4:４歳以上,200.0,ダ,150万,9.1勝,5.砂 マイル
1970/01/10,5歳以上250万円以下,1600,4:４歳以上,250.0,ダ,250万,9.1勝,5.砂 マイル
1970/01/10,アラブ4歳S(OP),1400,2:３歳,160.0,ダ,OP,6.OP,4.砂 短距離
1970/01/10,紅梅賞(100万下),1400,2:３歳,250.0,芝,100万,9.1勝,1.芝 短距離
