開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1996/02/11,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/02/11,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/02/11,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/11,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/11,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/02/11,秋吉台特別(500万下),1800,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/02/11,萌黄賞(500万下),1200,2:３歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/02/11,火の山特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/02/11,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/02/10,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/10,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/10,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/10,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/10,4歳新馬,1600,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/02/10,4歳500万下,1600,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/10,東京障害特別(春)(G),3300,3:３歳以上,3300.0,障,(G),4.(G),7.障害
1996/02/10,春望S(1500万下),1200,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/02/10,バレンタインS(OP),1800,3:３歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
1996/02/10,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/02/10,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/10,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/10,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/10,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/02/10,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,4歳500万下,1800,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,バイオレットS(OP),1400,2:３歳,1800.0,ダ,OP,6.OP,4.砂 短距離
1996/02/10,大津特別(900万下),1900,3:３歳以上,1380.0,ダ,900万,8.2勝,6.砂 中以遠
1996/02/10,斑鳩S(1500万下),1400,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/02/10,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/02/10,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/10,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/10,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/02/10,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/02/10,4歳新馬,1000,2:３歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/02/10,4歳以上500万下,1000,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/02/10,たんぽぽ賞(500万下),1800,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/02/10,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/02/10,鳥栖特別(500万下),1700,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/10,吉野ケ里特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/02/10,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/04,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/04,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/04,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/04,4歳新馬,1600,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/02/04,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/04,うぐいす賞(500万下),1600,2:３歳,940.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,立春賞(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/02/04,東京新聞杯(G3),1600,3:３歳以上,4300.0,芝,G3,3.G3,2.芝 マイル
1996/02/04,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/02/04,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/04,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/04,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/02/04,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/04,障害4歳以上OP,3170,3:３歳以上,1280.0,障,OP,6.OP,7.障害
1996/02/04,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/04,4歳500万下,1200,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/04,宇治川特別(900万下),1400,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/02/04,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/02/04,松籟S(1500万下),2400,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/02/04,きさらぎ賞(G3),1800,2:３歳,4200.0,芝,G3,3.G3,2.芝 マイル
1996/02/04,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/04,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/04,4歳未勝利,1000,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/02/04,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/02/04,4歳新馬,1800,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/02/04,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/02/04,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/04,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/04,背振山特別(500万下),1800,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/02/04,巌流島特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/02/04,周防灘特別(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/02/04,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/02/03,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/03,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/03,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/03,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/03,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/02/03,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/03,4歳500万下,1400,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/03,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/03,ヒヤシンスS(OP),1400,2:３歳,1800.0,芝,OP,6.OP,1.芝 短距離
1996/02/03,節分賞(900万下),1400,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/02/03,金蹄S(1500万下),2100,3:３歳以上,1740.0,ダ,1500万,7.3勝,6.砂 中以遠
1996/02/03,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/02/03,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/02/03,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/03,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/02/03,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/02/03,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/02/03,4歳新馬,1600,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/02/03,4歳新馬,1600,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/02/03,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/03,飛梅賞(500万下),1800,2:３歳,940.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/03,春日特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/02/03,すばるS(OP),1400,3:３歳以上,2300.0,ダ,OP,6.OP,4.砂 短距離
1996/02/03,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/02/03,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/02/03,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/02/03,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/02/03,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/02/03,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/02/03,4歳新馬,1200,2:３歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/02/03,4歳以上500万下,1000,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/02/03,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/02/03,あすなろ賞(500万下),1800,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/02/03,紫川特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/02/03,早鞆特別(900万下),1700,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/02/03,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/28,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/28,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/28,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/28,4歳新馬,1600,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/01/28,障害4歳以上400万下,3100,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/01/28,4歳500万下,1600,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/28,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/28,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/28,白嶺S(1500万下),1800,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/01/28,銀嶺S(OP),1400,3:３歳以上,2300.0,ダ,OP,6.OP,4.砂 短距離
1996/01/28,デイリー杯クイーンC(G3),1600,2:３歳,4000.0,芝,G3,3.G3,2.芝 マイル
1996/01/28,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/01/28,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/28,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/28,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/28,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/28,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/28,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/28,4歳新馬,1800,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/01/28,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/01/28,こぶし賞(500万下),1600,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/01/28,北山S(1500万下),1800,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/01/28,京都牝馬特別(G3),1600,3:３歳以上,4200.0,芝,G3,3.G3,2.芝 マイル
1996/01/28,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/28,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/28,4歳未勝利,1000,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/01/28,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/01/28,4歳新馬,1800,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/01/28,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/28,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/28,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/28,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/01/28,香春岳特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/01/28,太宰府特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/01/28,関門橋S(OP),2000,3:３歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
1996/01/28,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/01/27,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/27,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/27,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/27,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/27,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/01/27,4歳新馬,1600,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/27,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/27,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/27,セントポーリア賞(500万下),1800,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/01/27,大島特別(900万下),2100,3:３歳以上,1380.0,ダ,900万,8.2勝,6.砂 中以遠
1996/01/27,ダイヤモンドS(G3),3200,3:３歳以上,4600.0,芝,G3,3.G3,3.芝 中以遠
1996/01/27,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/27,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/27,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/27,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/27,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/27,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/01/27,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/27,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/27,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/27,寒桜賞(500万下),1200,2:３歳,940.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/27,琵琶湖特別(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/01/27,飛鳥S(1500万下),1800,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/01/27,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/27,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/27,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/01/27,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/27,4歳新馬,1700,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/27,4歳新馬,1200,2:３歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/01/27,4歳以上500万下,2600,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/01/27,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/01/27,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/01/27,筑前特別(500万下),1700,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/27,高塔山特別(500万下),1800,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/01/27,帆柱山特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/01/27,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/21,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/21,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/21,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/21,4歳新馬,1600,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/21,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/21,4歳新馬,1800,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/01/21,4歳新馬,1800,2:３歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/01/21,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/01/21,呉竹賞(500万下),1400,2:３歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/01/21,若潮賞(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/01/21,アメリカジョッキーC(G2),2200,3:３歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
1996/01/21,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/21,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/21,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/21,4歳新馬,1200,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/21,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/21,障害4歳以上400万下,2910,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/01/21,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/21,4歳新馬,2000,2:３歳,590.0,芝,新馬,o.未勝利,3.芝 中以遠
1996/01/21,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/01/21,若駒S(OP),2000,2:３歳,1800.0,芝,OP,6.OP,3.芝 中以遠
1996/01/21,羅生門S(1500万下),1200,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/01/21,日経新春杯(G2),2400,3:３歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
1996/01/21,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/20,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/20,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/20,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/20,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/20,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/20,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/20,ジュニアC(OP),1600,2:３歳,1800.0,ダ,OP,6.OP,5.砂 マイル
1996/01/20,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/20,頌春賞(900万下),1400,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/20,初富士S(1500万下),1600,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/01/20,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/20,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/20,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/20,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/20,4歳新馬,1800,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/20,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/01/20,4歳新馬,1400,2:３歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/01/20,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/20,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/20,寒梅賞(500万下),1400,2:３歳,940.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/20,稲荷特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/01/20,石清水S(1500万下),1600,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/01/20,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/01/15,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/15,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/15,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/01/15,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/01/15,障害4歳以上OP,3300,3:３歳以上,1280.0,障,OP,6.OP,7.障害
1996/01/15,4歳新馬,1600,2:３歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/01/15,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/01/15,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/01/15,黒竹賞(500万下),1600,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/01/15,初春賞(900万下),2500,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/01/15,アレキサンドライトS(1500万下),1600,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
